-2.596476674079895020e-02,-2.024096965789794922e+00,6.611810326576232910e-01,1.666443794965744019e-02,-1.346328482031822205e-02,-6.721284985542297363e-01,-7.401245236396789551e-01,-1.920925676822662354e-01,9.078413248062133789e-03,6.227553635835647583e-02,3.279003202915191650e-01,-2.439617216587066650e-01,-8.478388190269470215e-02,-3.146032392978668213e-01,4.542519524693489075e-02,1.004553139209747314e-01,2.892654836177825928e-01,-9.656932204961776733e-02,3.512702509760856628e-02,-2.047880925238132477e-02,-7.028898596763610840e-02,4.033457338809967041e-01,-2.565751671791076660e-01,-1.009142279624938965e+00,-2.402874380350112915e-01,-6.352412700653076172e-02,-3.804710507392883301e-01,3.276474475860595703e-01,-1.030449748039245605e+00,1.854565292596817017e-01
-2.563233673572540283e-02,-2.023363113403320312e+00,6.606988906860351562e-01,2.217467315495014191e-02,-1.853548735380172729e-02,-6.730321645736694336e-01,-7.390483617782592773e-01,-1.960127651691436768e-01,1.070002559572458267e-02,6.064435467123985291e-02,3.299796581268310547e-01,-2.482864558696746826e-01,-8.472844958305358887e-02,-3.337001204490661621e-01,4.690439254045486450e-02,9.889377653598785400e-02,2.856498360633850098e-01,-8.665213733911514282e-02,2.916092984378337860e-02,-2.257980406284332275e-02,-6.975219398736953735e-02,4.040016531944274902e-01,-2.583065629005432129e-01,-1.005183219909667969e+00,-2.427002787590026855e-01,-6.231046840548515320e-02,-3.800789713859558105e-01,3.247862160205841064e-01,-1.027400732040405273e+00,1.809108108282089233e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692380666732788e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692380666732788e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692380666732788e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
